symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
WMT,2022-01-18 00:00:00+00:00,142.52,144.7,142.13,144.41,6297369,138.7206318783,140.8425163681,138.3410286897,140.5602473305,6297369,0.0,1.0
WMT,2022-01-19 00:00:00+00:00,143.94,144.99,141.92,142.54,7255876,140.1027768212,141.1247854058,138.1366269728,138.7400987085,7255876,0.0,1.0
WMT,2022-01-20 00:00:00+00:00,141.22,144.46,141.07,142.35,7462375,137.4552879164,140.608914406,137.3092866901,138.5551638217,7462375,0.0,1.0
WMT,2022-01-21 00:00:00+00:00,140.19,142.2616,140.06,141.22,9169392,136.4527461621,138.4691204323,136.3262117659,137.4552879164,9169392,0.0,1.0
WMT,2022-01-24 00:00:00+00:00,140.2,140.5329,137.31,139.07,9570458,136.4624795772,136.7865049655,133.6495226158,135.3626036719,9570458,0.0,1.0
WMT,2022-01-25 00:00:00+00:00,137.15,140.37,136.81,139.99,9826478,133.4937879744,136.6279476337,133.1628518613,136.2580778602,9826478,0.0,1.0
WMT,2022-01-26 00:00:00+00:00,135.75,138.79,135.16,137.34,8728497,132.1311098616,135.0900680493,131.5568383712,133.6787228611,8728497,0.0,1.0
WMT,2022-01-27 00:00:00+00:00,135.84,139.08,135.37,136.92,9261266,132.2187105974,135.372337087,131.7612400882,133.2699194273,9261266,0.0,1.0
WMT,2022-01-28 00:00:00+00:00,137.52,137.57,133.95,136.0,8377341,133.8539243327,133.9025914082,130.3790951452,132.3744452389,8377341,0.0,1.0
WMT,2022-01-31 00:00:00+00:00,139.81,140.04,136.7,137.09,6731158,136.0828763886,136.3067449357,133.0557842953,133.4353874838,6731158,0.0,1.0
WMT,2022-02-01 00:00:00+00:00,140.91,141.1499,138.99,139.21,6774366,137.1535520486,137.3870566767,135.2847363511,135.4988714831,6774366,0.0,1.0
WMT,2022-02-02 00:00:00+00:00,140.85,141.64,140.15,141.0,6049927,137.0951515581,137.8640913503,136.4138125017,137.2411527844,6049927,0.0,1.0
WMT,2022-02-03 00:00:00+00:00,140.99,141.99,139.77,140.26,6913734,137.2314193694,138.2047608785,136.0439427282,136.5208800677,6913734,0.0,1.0
WMT,2022-02-04 00:00:00+00:00,139.33,141.0,138.35,140.89,7345507,135.6156724642,137.2411527844,134.6617977853,137.1340852184,7345507,0.0,1.0
WMT,2022-02-07 00:00:00+00:00,137.96,140.07,137.61,140.06,6670120,134.2821945967,136.335945181,133.9415250686,136.3262117659,6670120,0.0,1.0
WMT,2022-02-08 00:00:00+00:00,137.99,139.24,137.51,138.32,6486293,134.311394842,135.5280717284,133.8441909176,134.63259754,6486293,0.0,1.0
WMT,2022-02-09 00:00:00+00:00,137.69,138.79,137.47,138.5,7157923,134.0193923893,135.0900680493,133.8052572573,134.8077990117,7157923,0.0,1.0
WMT,2022-02-10 00:00:00+00:00,136.08,137.015,135.46,136.55,9270199,132.4523125596,133.3623868706,131.848840824,132.9097830689,9270199,0.0,1.0
WMT,2022-02-11 00:00:00+00:00,135.33,137.18,134.165,136.82,7911135,131.7223064278,133.5229882196,130.5883635697,133.1725852764,7911135,0.0,1.0
WMT,2022-02-14 00:00:00+00:00,133.95,135.96,132.71,135.33,9787836,130.3790951452,132.3355115785,129.1721516739,131.7223064278,9787836,0.0,1.0
WMT,2022-02-15 00:00:00+00:00,134.37,135.67,133.79,134.74,7282849,130.787898579,132.0532425409,130.2233605038,131.1480349374,7282849,0.0,1.0
WMT,2022-02-16 00:00:00+00:00,133.53,134.88,132.7,134.33,9496862,129.9702917114,131.2843027487,129.1624182588,130.7489649187,9496862,0.0,1.0
WMT,2022-02-17 00:00:00+00:00,138.88,139.47,133.78,134.0,17943846,135.1776687851,135.7519402755,130.2136270887,130.4277622207,17943846,0.0,1.0
WMT,2022-02-18 00:00:00+00:00,137.99,139.5899,137.1607,138.1,10367817,134.311394842,135.8686439224,133.5042027285,134.418462408,10367817,0.0,1.0
WMT,2022-02-22 00:00:00+00:00,136.45,138.24,135.94,137.77,8439117,132.812448918,134.5547302193,132.3160447483,134.09725971,8439117,0.0,1.0
WMT,2022-02-23 00:00:00+00:00,135.05,137.19,134.84,136.86,7010313,131.4497708052,133.5327216347,131.2453690883,133.2115189367,7010313,0.0,1.0
WMT,2022-02-24 00:00:00+00:00,134.53,135.01,132.01,133.91,10572482,130.9436332205,131.4108371449,128.4908126175,130.3401614849,10572482,0.0,1.0
WMT,2022-02-25 00:00:00+00:00,136.38,136.78,134.09,134.81,8332590,132.7443150124,133.133651616,130.5153629565,131.2161688431,8332590,0.0,1.0
WMT,2022-02-28 00:00:00+00:00,135.16,136.07,133.77,135.0,8762227,131.5568383712,132.4425791445,130.2038936736,131.4011037298,8762227,0.0,1.0
WMT,2022-03-01 00:00:00+00:00,135.99,137.89,135.02,135.87,8008347,132.3647118238,134.2140606911,131.42057056,132.2479108427,8008347,0.0,1.0
WMT,2022-03-02 00:00:00+00:00,136.16,136.83,135.18,135.66,7954751,132.5301798804,133.1823186915,131.5763052014,132.0435091258,7954751,0.0,1.0
WMT,2022-03-03 00:00:00+00:00,139.29,140.47,136.55,137.29,9961736,135.5767388039,136.7252817846,132.9097830689,133.6300557856,9961736,0.0,1.0
WMT,2022-03-04 00:00:00+00:00,142.82,142.94,137.59,137.81,11860222,139.012634331,139.1294353121,133.9220582384,134.1361933704,11860222,0.0,1.0
WMT,2022-03-07 00:00:00+00:00,141.67,143.63,140.45,141.3,15290027,137.8932915955,139.8010409534,136.7058149544,137.5331552372,15290027,0.0,1.0
WMT,2022-03-08 00:00:00+00:00,138.74,142.46,138.58,141.5,9435176,135.0414009739,138.6622313877,134.8856663324,137.727823539,9435176,0.0,1.0
WMT,2022-03-09 00:00:00+00:00,139.46,140.24,138.14,140.0,7374312,135.7422068604,136.5014132375,134.4573960684,136.2678112753,7374312,0.0,1.0
WMT,2022-03-10 00:00:00+00:00,142.63,143.0,139.01,139.49,9170929,138.8276994443,139.1878358027,135.3042031813,135.7714071057,9170929,0.0,1.0
WMT,2022-03-11 00:00:00+00:00,142.07,144.05,141.88,142.3,6387420,138.2826281992,140.2098443872,138.0976933125,138.5064967463,6387420,0.0,1.0
WMT,2022-03-14 00:00:00+00:00,144.05,144.85,141.99,142.02,7548765,140.2098443872,140.9885175945,138.2047608785,138.2339611237,7548765,0.0,1.0
WMT,2022-03-15 00:00:00+00:00,145.78,146.15,143.85,144.53,7624161,141.893725198,142.2538615564,140.0151760854,140.6770483116,7624161,0.0,1.0
WMT,2022-03-16 00:00:00+00:00,145.35,146.94,143.7,145.39,8205319,141.4751883491,143.0228013486,139.869174859,141.5141220094,8205319,0.0,1.0
WMT,2022-03-17 00:00:00+00:00,145.01,145.3,142.65,144.45,6341006,141.6893234811,141.972682586,139.383366627,141.1421472784,6341006,0.56,1.0
WMT,2022-03-18 00:00:00+00:00,145.44,145.57,144.108,145.18,10084781,142.1094766367,142.2364996837,140.8079789546,141.8554305426,10084781,0.0,1.0
WMT,2022-03-21 00:00:00+00:00,144.23,147.29,143.62,145.43,7081399,140.9271851988,143.9171123062,140.331153978,142.0997056331,7081399,0.0,1.0
WMT,2022-03-22 00:00:00+00:00,143.8,144.97,142.98,144.61,6693272,140.5070320432,141.6502394666,139.7058097464,141.2984833363,6693272,0.0,1.0
WMT,2022-03-23 00:00:00+00:00,141.95,143.73,141.52,143.14,6541845,138.6993963736,140.4386350178,138.279243218,139.8621458043,6541845,0.0,1.0
WMT,2022-03-24 00:00:00+00:00,142.83,143.91,141.875,142.39,4480295,139.5592446921,140.614513083,138.6261138465,139.1293205329,4480295,0.0,1.0
WMT,2022-03-25 00:00:00+00:00,143.45,143.93,142.265,143.45,4592862,140.1650469165,140.6340550902,139.0071829876,140.1650469165,4592862,0.0,1.0
WMT,2022-03-28 00:00:00+00:00,146.0,146.06,143.3,143.5,6701881,142.6566528394,142.7152788611,140.0184818622,140.2139019346,6701881,0.0,1.0
WMT,2022-03-29 00:00:00+00:00,147.23,148.1,146.25,146.6,6644813,143.8584862845,144.7085635994,142.9009279298,143.2429130565,6644813,0.0,1.0
WMT,2022-03-30 00:00:00+00:00,149.87,150.18,147.04,147.13,8330524,146.43803124,146.7409323522,143.6728372158,143.7607762483,8330524,0.0,1.0
WMT,2022-03-31 00:00:00+00:00,148.92,150.54,148.18,148.79,9054626,145.5097858962,147.0926884825,144.7867316283,145.3827628491,9054626,0.0,1.0
WMT,2022-04-01 00:00:00+00:00,151.01,151.27,148.8397,149.66,6979933,147.5519256526,147.8059717466,145.4313247371,146.232840164,6979933,0.0,1.0
WMT,2022-04-04 00:00:00+00:00,151.04,153.2,150.08,150.91,8445829,147.5812386634,149.6917754451,146.643222316,147.4542156164,8445829,0.0,1.0
WMT,2022-04-05 00:00:00+00:00,151.47,153.33,150.88,150.88,6162961,148.001391819,149.8187984922,147.4249026055,147.4249026055,6162961,0.0,1.0
WMT,2022-04-06 00:00:00+00:00,154.99,155.42,150.4983,151.02,9339477,151.440785093,151.8609382486,147.0519433974,147.5616966562,9339477,0.0,1.0
WMT,2022-04-07 00:00:00+00:00,156.54,157.54,154.44,155.1,9029354,152.9552906539,153.9323910158,150.9033798939,151.5482661328,9029354,0.0,1.0
WMT,2022-04-08 00:00:00+00:00,157.41,158.41,156.21,156.91,7764845,153.8053679688,154.7824683307,152.6328475345,153.3168177878,7764845,0.0,1.0
WMT,2022-04-11 00:00:00+00:00,154.29,158.24,153.63,156.97,8237585,150.7568148396,154.6163612692,150.1119286008,153.3754438096,8237585,0.0,1.0
WMT,2022-04-12 00:00:00+00:00,153.23,155.4,152.55,154.24,8920400,149.721088456,151.8413962414,149.0566602099,150.7079598215,8920400,0.0,1.0
WMT,2022-04-13 00:00:00+00:00,157.22,157.79,153.35,153.45,9761532,153.6197189,154.1766661063,149.8383404994,149.9360505356,9761532,0.0,1.0
WMT,2022-04-14 00:00:00+00:00,157.08,158.29,156.43,157.11,7453493,153.4829248494,154.6652162873,152.8478096141,153.5122378602,7453493,0.0,1.0
WMT,2022-04-18 00:00:00+00:00,155.88,157.98,155.21,156.75,4890605,152.3104044151,154.3623151751,151.6557471726,153.1604817299,4890605,0.0,1.0
WMT,2022-04-19 00:00:00+00:00,157.65,157.95,156.04,156.67,5284973,154.0398720557,154.3330021642,152.466740473,153.082313701,5284973,0.0,1.0
WMT,2022-04-20 00:00:00+00:00,159.63,160.35,158.295,158.35,6559069,155.9745307722,156.6780430328,154.6701017891,154.723842309,6559069,0.0,1.0
WMT,2022-04-21 00:00:00+00:00,159.87,160.77,159.07,159.92,6056100,156.2090348591,157.0884251848,155.4273545696,156.2578898772,6056100,0.0,1.0
WMT,2022-04-22 00:00:00+00:00,156.86,160.36,156.66,160.25,7015439,153.2679627697,156.6878140364,153.0725426974,156.5803329966,7015439,0.0,1.0
WMT,2022-04-25 00:00:00+00:00,156.94,157.47,154.35,156.37,6019179,153.3461307987,153.8639939905,150.8154408613,152.7891835924,6019179,0.0,1.0
WMT,2022-04-26 00:00:00+00:00,155.3,158.13,155.2,156.37,6438520,151.7436862052,154.5088802294,151.645976169,152.7891835924,6438520,0.0,1.0
WMT,2022-04-27 00:00:00+00:00,154.24,156.2,154.02,155.53,5832260,150.7079598215,152.6230765309,150.4929977419,151.9684192884,5832260,0.0,1.0
WMT,2022-04-28 00:00:00+00:00,156.21,156.98,154.1,155.23,4990343,152.6328475345,153.3852148132,150.5711657709,151.6752891798,4990343,0.0,1.0
WMT,2022-04-29 00:00:00+00:00,152.99,156.22,152.71,155.81,7029553,149.4865843691,152.6426185381,149.2129962678,152.2420073897,7029553,0.0,1.0
WMT,2022-05-02 00:00:00+00:00,151.98,154.99,150.32,154.96,6672001,148.4997130036,151.440785093,146.8777264028,151.4114720821,6672001,0.0,1.0
WMT,2022-05-03 00:00:00+00:00,152.51,154.275,151.78,152.43,5983685,149.0175761954,150.7421583342,148.3042929312,148.9394081665,5983685,0.0,1.0
WMT,2022-05-04 00:00:00+00:00,154.62,154.82,151.51,152.03,6603230,151.0792579591,151.2746780314,148.0404758335,148.5485680217,6603230,0.0,1.0
WMT,2022-05-05 00:00:00+00:00,152.74,153.83,151.4,153.64,7744773,149.7894854813,150.8584296949,148.4753705766,150.6720999696,7744773,0.56,1.0
WMT,2022-05-06 00:00:00+00:00,149.56,153.95,148.27,151.71,11419358,146.6709142896,150.9761116266,145.4058335231,148.7793822337,11419358,0.0,1.0
WMT,2022-05-09 00:00:00+00:00,151.31,153.1,148.19,148.47,9402359,148.3871091278,150.1425312766,145.3273789019,145.601970076,9402359,0.0,1.0
WMT,2022-05-10 00:00:00+00:00,149.18,152.29,148.56,151.43,8287106,146.298254839,149.3481782372,145.6902315249,148.5047910596,8287106,0.0,1.0
WMT,2022-05-11 00:00:00+00:00,147.62,150.75,146.91,149.4,9292911,144.768389726,147.8379267796,144.0721049631,146.5140050472,9292911,0.0,1.0
WMT,2022-05-12 00:00:00+00:00,147.48,150.15,146.52,147.86,8414841,144.631094139,147.2495171207,143.6896386849,145.0037535896,8414841,0.0,1.0
WMT,2022-05-13 00:00:00+00:00,148.05,148.38,146.14,147.71,6654056,145.1900833149,145.5137086272,143.3169792343,144.8566511749,6654056,0.0,1.0
WMT,2022-05-16 00:00:00+00:00,148.21,149.7318,146.46,149.38,7149665,145.3469925572,146.8393955885,143.630797719,146.4943913919,7149665,0.0,1.0
WMT,2022-05-17 00:00:00+00:00,131.35,137.44,130.64,136.43,44313389,128.8126811443,134.7850391813,128.1163963813,133.794549589,44313389,0.0,1.0
WMT,2022-05-18 00:00:00+00:00,122.43,128.27,121.53,128.03,34751036,120.0649908831,125.792178229,119.1823763948,125.5568143654,34751036,0.0,1.0
WMT,2022-05-19 00:00:00+00:00,119.07,121.7899,118.6,120.87,23669495,116.7698967937,119.4372558454,116.3089758942,118.5351257701,23669495,0.0,1.0
WMT,2022-05-20 00:00:00+00:00,119.2,120.84,117.27,119.64,16451978,116.8973855531,118.5057052872,115.0046678172,117.3288859695,16451978,0.0,1.0
WMT,2022-05-23 00:00:00+00:00,122.6,123.77,119.86,119.92,14560282,120.2317069531,121.3791057878,117.5446361778,117.6034771437,14560282,0.0,1.0
WMT,2022-05-24 00:00:00+00:00,124.13,124.55,121.0804,121.21,11528278,121.7321515831,122.1440383442,118.7414614238,118.8685579101,11528278,0.0,1.0
WMT,2022-05-25 00:00:00+00:00,123.37,124.67,122.6,124.0,9040627,120.9868326819,122.261720276,120.2317069531,121.6046628237,9040627,0.0,1.0
WMT,2022-05-26 00:00:00+00:00,126.0,126.4,124.4,125.3,9399236,123.5660283531,123.958301459,121.9969359295,122.8795504178,9399236,0.0,1.0
WMT,2022-05-27 00:00:00+00:00,128.48,128.62,125.31,125.49,8433266,125.9981216095,126.1354171966,122.8893572454,123.0658801431,8433266,0.0,1.0
WMT,2022-05-31 00:00:00+00:00,128.63,129.9,127.42,127.46,12304142,126.1452240243,127.3906911354,124.958597879,124.9978251895,12304142,0.0,1.0
WMT,2022-06-01 00:00:00+00:00,125.45,128.92,124.68,128.5,9511562,123.0266528325,126.429622026,122.2715271037,126.0177352648,9511562,0.0,1.0
WMT,2022-06-02 00:00:00+00:00,127.51,127.53,124.33,125.57,7738131,125.0468593278,125.0664729831,121.928288136,123.1443347642,7738131,0.0,1.0
WMT,2022-06-03 00:00:00+00:00,125.32,127.42,125.09,126.67,6100907,122.8991640731,124.958597879,122.6736070372,124.2230858054,6100907,0.0,1.0
WMT,2022-06-06 00:00:00+00:00,124.87,126.3,124.585,125.82,6618491,122.457856829,123.8602331825,122.178362241,123.3895054554,6618491,0.0,1.0
WMT,2022-06-07 00:00:00+00:00,123.37,123.49,120.8774,121.24,15902627,120.9868326819,121.1045146137,118.5423828226,118.8979783931,15902627,0.0,1.0
WMT,2022-06-08 00:00:00+00:00,122.3,123.91,121.95,122.35,7507557,119.9375021237,121.5164013748,119.594263156,119.9865362619,7507557,0.0,1.0
WMT,2022-06-09 00:00:00+00:00,121.02,124.35,120.99,122.0,6628738,118.6822281848,121.9479017913,118.6528077019,119.6432972942,6628738,0.0,1.0
WMT,2022-06-10 00:00:00+00:00,121.7,122.74,119.34,119.75,8415608,119.3490924648,120.3690025401,117.0346811401,117.4367610737,8415608,0.0,1.0
WMT,2022-06-13 00:00:00+00:00,119.41,121.24,119.09,119.74,8299294,117.1033289337,118.8979783931,116.7895104489,117.426954246,8299294,0.0,1.0
WMT,2022-06-14 00:00:00+00:00,119.46,120.0,118.17,119.13,7181447,117.1523630719,117.6819317648,115.8872823054,116.8287377595,7181447,0.0,1.0
WMT,2022-06-15 00:00:00+00:00,119.38,120.41,117.9029,119.97,8637951,117.0739084507,118.0840116984,115.625341939,117.6525112819,8637951,0.0,1.0
WMT,2022-06-16 00:00:00+00:00,120.62,121.76,118.23,118.35,10235633,118.2899550789,119.4079334307,115.9461232713,116.0638052031,10235633,0.0,1.0
WMT,2022-06-17 00:00:00+00:00,118.29,120.88,117.97,120.02,12279631,116.0049642372,118.5449325978,115.6911457525,117.7015454201,12279631,0.0,1.0
WMT,2022-06-21 00:00:00+00:00,122.17,122.78,118.22,118.3,7972173,119.8100133642,120.4082298507,115.9363164437,116.0147710648,7972173,0.0,1.0
WMT,2022-06-22 00:00:00+00:00,120.69,123.25,120.59,122.1,6748385,118.3586028725,120.8691507501,118.260534596,119.7413655707,6748385,0.0,1.0
WMT,2022-06-23 00:00:00+00:00,123.62,123.96,121.2,121.75,6013643,121.2320033731,121.5654355131,118.8587510825,119.3981266031,6013643,0.0,1.0
WMT,2022-06-24 00:00:00+00:00,123.72,125.31,123.16,124.09,10615320,121.3300716495,122.8893572454,120.7808893013,121.6929242725,10615320,0.0,1.0
WMT,2022-06-27 00:00:00+00:00,124.12,124.74,122.79,123.78,6629684,121.7223447554,122.3303680695,120.4180366784,121.3889126154,6629684,0.0,1.0
WMT,2022-06-28 00:00:00+00:00,122.37,125.57,122.29,124.66,5133858,120.0061499172,123.1443347642,119.927695296,122.2519134484,5133858,0.0,1.0
WMT,2022-06-29 00:00:00+00:00,121.92,123.35,120.97,122.89,6370540,119.5648426731,120.9672190266,118.6331940466,120.5161049548,6370540,0.0,1.0
WMT,2022-06-30 00:00:00+00:00,121.58,122.06,119.89,120.88,6388745,119.2314105331,119.7021382601,117.5740566607,118.5449325978,6388745,0.0,1.0
WMT,2022-07-01 00:00:00+00:00,122.63,122.92,121.16,121.94,5820323,120.261127436,120.5455254378,118.8195237719,119.5844563284,5820323,0.0,1.0
WMT,2022-07-05 00:00:00+00:00,124.25,124.51,121.61,122.21,6073237,121.8498335148,122.1048110337,119.260831016,119.8492406748,6073237,0.0,1.0
WMT,2022-07-06 00:00:00+00:00,125.13,126.28,124.3,124.48,7100041,122.7128343478,123.8406195272,121.8988676531,122.0753905507,7100041,0.0,1.0
WMT,2022-07-07 00:00:00+00:00,125.32,125.525,124.12,125.19,5829096,122.8991640731,123.1002040398,121.7223447554,122.7716753137,5829096,0.0,1.0
WMT,2022-07-08 00:00:00+00:00,125.4,126.61,125.15,125.82,4917023,122.9776186942,124.1642448395,122.7324480031,123.3895054554,4917023,0.0,1.0
WMT,2022-07-11 00:00:00+00:00,125.45,126.33,124.62,125.02,3844626,123.0266528325,123.8896536654,122.2126861378,122.6049592437,3844626,0.0,1.0
WMT,2022-07-12 00:00:00+00:00,125.07,127.13,124.72,125.11,4577423,122.6539933819,124.6741998772,122.3107544142,122.6932206925,4577423,0.0,1.0
WMT,2022-07-13 00:00:00+00:00,125.37,126.46,123.91,124.44,4229706,122.9481982113,124.0171424248,121.5164013748,122.0361632401,4229706,0.0,1.0
WMT,2022-07-14 00:00:00+00:00,127.82,128.32,124.14,124.16,6968463,125.3508709848,125.8412123672,121.7419584107,121.761572066,6968463,0.0,1.0
WMT,2022-07-15 00:00:00+00:00,129.07,130.27,128.05,128.8,7061417,126.5767244407,127.7535437584,125.5764280207,126.3119400943,7061417,0.0,1.0
WMT,2022-07-18 00:00:00+00:00,128.77,130.3,128.26,128.65,4747912,126.2825196113,127.7829642413,125.7823714013,126.1648376795,4747912,0.0,1.0
WMT,2022-07-19 00:00:00+00:00,129.56,129.96,128.6,129.39,5665085,127.0572589954,127.4495321013,126.1158035413,126.8905429254,5665085,0.0,1.0
WMT,2022-07-20 00:00:00+00:00,130.64,131.31,129.5,130.51,6188272,128.1163963813,128.7734538337,126.9984180295,127.9889076219,6188272,0.0,1.0
WMT,2022-07-21 00:00:00+00:00,132.55,132.56,130.5,130.68,6254884,129.9895004619,129.9993072895,127.9791007943,128.1556236919,6254884,0.0,1.0
WMT,2022-07-22 00:00:00+00:00,132.21,133.39,131.231,132.54,4538767,129.6560683219,130.8132739843,128.6959798953,129.9796936343,4538767,0.0,1.0
WMT,2022-07-25 00:00:00+00:00,132.02,132.6998,131.4582,132.39,6845054,129.4697385966,130.1364067401,128.9187910194,129.8325912195,6845054,0.0,1.0
WMT,2022-07-26 00:00:00+00:00,121.98,122.69,120.06,121.13,31797182,119.6236836389,120.3199684019,117.7407727307,118.7901032889,31797182,0.0,1.0
WMT,2022-07-27 00:00:00+00:00,126.59,126.765,121.0267,121.24,14053233,124.1446311842,124.3162506681,118.6887987594,118.8979783931,14053233,0.0,1.0
WMT,2022-07-28 00:00:00+00:00,129.75,130.51,126.27,126.27,11087444,127.2435887207,127.9889076219,123.8308126995,123.8308126995,11087444,0.0,1.0
WMT,2022-07-29 00:00:00+00:00,132.05,132.265,128.0125,128.32,10047279,129.4991590795,129.710005874,125.539652417,125.8412123672,10047279,0.0,1.0
WMT,2022-08-01 00:00:00+00:00,132.54,134.23,131.0,131.06,8332092,129.9796936343,131.6370475066,128.4694421766,128.5282831425,8332092,0.0,1.0
WMT,2022-08-02 00:00:00+00:00,132.68,133.71,131.4,133.15,6565006,130.1169892213,131.127092469,128.8617152825,130.5779101207,6565006,0.0,1.0
WMT,2022-08-03 00:00:00+00:00,130.5,132.94,129.86,132.16,10667702,127.9791007943,130.3719667401,127.3514638248,129.6070341837,10667702,0.0,1.0
WMT,2022-08-04 00:00:00+00:00,125.57,130.8,125.33,130.67,17702000,123.1443347642,128.2733056237,122.9089709007,128.1458168643,17702000,0.0,1.0
WMT,2022-08-05 00:00:00+00:00,126.58,126.81,125.12,125.51,10668955,124.1348243566,124.3603813925,122.7030275201,123.0854937984,10668955,0.0,1.0
WMT,2022-08-08 00:00:00+00:00,127.61,128.2125,126.61,126.65,6061110,125.1449276043,125.73578897,124.1642448395,124.2034721501,6061110,0.0,1.0
WMT,2022-08-09 00:00:00+00:00,128.87,128.97,127.21,127.89,6441670,126.3805878878,126.4786561643,124.7526544984,125.4195187784,6441670,0.0,1.0
WMT,2022-08-10 00:00:00+00:00,129.14,130.145,128.39,130.0,8416994,126.6453722343,127.6309584128,125.9098601607,127.4887594119,8416994,0.0,1.0
WMT,2022-08-11 00:00:00+00:00,129.82,130.37,128.6,129.7,7951494,127.8614188625,128.4031210684,126.6598248784,127.7432292903,7951494,0.56,1.0
WMT,2022-08-12 00:00:00+00:00,132.22,132.84,129.82,130.0,8874966,130.2252103066,130.8358564296,127.8614188625,128.0387032208,8874966,0.0,1.0
WMT,2022-08-15 00:00:00+00:00,132.6,133.57,131.3567,131.63,8838708,130.5994772852,131.5548429939,129.3749348259,129.6441115766,8838708,0.0,1.0
WMT,2022-08-16 00:00:00+00:00,139.37,140.93,138.19,138.9,30591107,137.2673389837,138.8038034224,136.1051415237,136.8044298259,30591107,0.0,1.0
WMT,2022-08-17 00:00:00+00:00,139.52,142.72,138.4,138.57,13930697,137.415075949,140.5667978744,136.3119732751,136.4794085023,13930697,0.0,1.0
WMT,2022-08-18 00:00:00+00:00,139.07,140.42,138.5,139.53,6399178,136.9718650532,138.3014977405,136.4104645852,137.42492508,6399178,0.0,1.0
WMT,2022-08-19 00:00:00+00:00,137.02,139.07,136.91,138.92,7639558,134.9527931947,136.9718650532,134.8444527535,136.8241280879,7639558,0.0,1.0
WMT,2022-08-22 00:00:00+00:00,134.57,136.7199,134.44,136.2,6222407,132.5397560956,134.6572207729,132.4117173923,134.1451644513,6222407,0.0,1.0
WMT,2022-08-23 00:00:00+00:00,134.0,134.96,133.21,134.61,5651696,131.9783556276,132.9238722052,131.2002742772,132.5791526196,5651696,0.0,1.0
WMT,2022-08-24 00:00:00+00:00,134.97,135.295,133.6,134.35,5255512,132.9337213362,133.2538180943,131.5843903869,132.3230752132,5255512,0.0,1.0
WMT,2022-08-25 00:00:00+00:00,135.87,135.99,135.03,135.28,6471534,133.8201431278,133.9383327,132.9928161223,133.2390443978,6471534,0.0,1.0
WMT,2022-08-26 00:00:00+00:00,131.6,136.83,131.515,136.11,7110615,129.6145641835,134.7656597054,129.5308465699,134.0565222722,7110615,0.0,1.0
WMT,2022-08-29 00:00:00+00:00,132.88,133.865,130.59,130.83,5991462,130.8752529537,131.8453923589,128.6198019508,128.8561810952,5991462,0.0,1.0
WMT,2022-08-30 00:00:00+00:00,132.48,133.65,131.74,133.34,4822677,130.481287713,131.633636042,129.7524520177,131.3283129805,4822677,0.0,1.0
WMT,2022-08-31 00:00:00+00:00,132.55,133.79,131.93,132.78,7486916,130.5502316301,131.7715238762,129.9395855071,130.7767616435,7486916,0.0,1.0
WMT,2022-09-01 00:00:00+00:00,134.48,135.14,132.4,132.54,7247267,132.4511139164,133.1011565635,130.4024946649,130.5403824991,7247267,0.0,1.0
WMT,2022-09-02 00:00:00+00:00,133.0,135.67,132.43,134.85,5744847,130.9934425259,133.6231605074,130.4320420579,132.815531764,5744847,0.0,1.0
WMT,2022-09-06 00:00:00+00:00,132.34,133.62,130.72,133.05,7259518,130.3433998788,131.6040886489,128.747840654,131.042688181,7259518,0.0,1.0
WMT,2022-09-07 00:00:00+00:00,135.74,135.965,132.74,133.06,5686324,133.6921044245,133.9137098724,130.7373651194,131.052537312,5686324,0.0,1.0
WMT,2022-09-08 00:00:00+00:00,136.43,136.87,134.88,135.4,5652008,134.3716944647,134.8050562295,132.8450791571,133.35723397,5652008,0.0,1.0
WMT,2022-09-09 00:00:00+00:00,136.84,137.5,136.13,136.3,5381762,134.7755088364,135.4255514835,134.0762205342,134.2436557615,5381762,0.0,1.0
WMT,2022-09-12 00:00:00+00:00,138.07,138.249,136.965,137.08,4761506,135.9869519515,136.1632513967,134.8986229741,135.0118879808,4761506,0.0,1.0
WMT,2022-09-13 00:00:00+00:00,135.22,137.95,134.81,136.86,5895775,133.1799496117,135.8687623793,132.77613524,134.7952070984,5895775,0.0,1.0
WMT,2022-09-14 00:00:00+00:00,134.92,136.53,134.1,135.63,6644898,132.8844756812,134.4701857749,132.0768469378,133.5837639834,6644898,0.0,1.0
WMT,2022-09-15 00:00:00+00:00,133.47,135.15,132.97,135.05,6729778,131.4563516837,133.1110056945,130.9638951328,133.0125143844,6729778,0.0,1.0
WMT,2022-09-16 00:00:00+00:00,133.19,134.55,131.28,132.0,13958131,131.1805760152,132.5200578335,129.299391991,130.0085294242,13958131,0.0,1.0
WMT,2022-09-19 00:00:00+00:00,134.33,134.76,132.47,132.82,5617727,132.3033769511,132.7268895849,130.471438582,130.8161581676,5617727,0.0,1.0
WMT,2022-09-20 00:00:00+00:00,133.55,133.88,132.535,133.48,4654483,131.5351447318,131.8601660554,130.5354579336,131.4662008147,4654483,0.0,1.0
WMT,2022-09-21 00:00:00+00:00,134.77,137.45,134.62,135.44,8301190,132.7367387159,135.3763058284,132.5890017506,133.396630494,8301190,0.0,1.0
WMT,2022-09-22 00:00:00+00:00,133.39,134.72,132.84,134.57,5494799,131.3775586356,132.6874930608,130.8358564296,132.5397560956,5494799,0.0,1.0
